2,2017-01-02 10:31:44,-8.153064,38.645737
2,2017-01-02 10:31:45,-8.153394,38.645898
2,2017-01-02 10:31:46,-8.153729,38.646065
2,2017-01-02 10:31:47,-8.154063,38.646238
2,2017-01-02 10:31:48,-8.154396,38.646421
2,2017-01-02 10:31:49,-8.154726,38.646594
2,2017-01-02 10:31:50,-8.155052,38.646764
2,2017-01-02 10:31:51,-8.155371,38.646939
2,2017-01-02 10:31:52,-8.155692,38.647122
2,2017-01-02 10:31:53,-8.156006,38.647309
2,2017-01-02 10:31:54,-8.156319,38.647492
2,2017-01-02 10:31:55,-8.156624,38.647673
2,2017-01-02 10:31:56,-8.156922,38.647855
2,2017-01-02 10:31:57,-8.157215,38.648037
2,2017-01-02 10:31:58,-8.157513,38.648223
2,2017-01-02 10:31:59,-8.157807,38.648419
2,2017-01-02 10:32:00,-8.158096,38.648610
2,2017-01-02 10:32:01,-8.158388,38.648803
2,2017-01-02 10:32:02,-8.158674,38.649003
2,2017-01-02 10:32:03,-8.158963,38.649216
2,2017-01-02 10:32:04,-8.159242,38.649411
2,2017-01-02 10:32:05,-8.159521,38.649605
2,2017-01-02 10:32:06,-8.159791,38.649807
2,2017-01-02 10:32:07,-8.160063,38.650015
2,2017-01-02 10:32:08,-8.160331,38.650227
2,2017-01-02 10:32:09,-8.160598,38.650442
2,2017-01-02 10:32:10,-8.160859,38.650652
2,2017-01-02 10:32:11,-8.161111,38.650858
2,2017-01-02 10:32:12,-8.161369,38.651062
2,2017-01-02 10:32:13,-8.161621,38.651268
2,2017-01-02 10:32:14,-8.161868,38.651477
2,2017-01-02 10:32:15,-8.162108,38.651689
2,2017-01-02 10:32:16,-8.162353,38.651909
2,2017-01-02 10:32:17,-8.162589,38.652124
2,2017-01-02 10:32:18,-8.162829,38.652349
2,2017-01-02 10:32:19,-8.163061,38.652562
2,2017-01-02 10:32:20,-8.163294,38.652782
2,2017-01-02 10:32:21,-8.163529,38.653009
2,2017-01-02 10:32:22,-8.163757,38.653231
2,2017-01-02 10:32:23,-8.163980,38.653454
2,2017-01-02 10:32:24,-8.164207,38.653680
2,2017-01-02 10:32:25,-8.164423,38.653911
2,2017-01-02 10:32:26,-8.164646,38.654146
2,2017-01-02 10:32:27,-8.164853,38.654375
2,2017-01-02 10:32:28,-8.165064,38.654620
2,2017-01-02 10:32:29,-8.165278,38.654859
2,2017-01-02 10:32:30,-8.165492,38.655095
2,2017-01-02 10:32:31,-8.165699,38.655352
2,2017-01-02 10:32:32,-8.165897,38.655598
2,2017-01-02 10:32:33,-8.166101,38.655849
2,2017-01-02 10:32:34,-8.166304,38.656093
2,2017-01-02 10:32:35,-8.166501,38.656339
2,2017-01-02 10:32:36,-8.166695,38.656582
2,2017-01-02 10:32:37,-8.166890,38.656825
2,2017-01-02 10:32:38,-8.167082,38.657081
2,2017-01-02 10:32:39,-8.167262,38.657329
2,2017-01-02 10:32:40,-8.167446,38.657592
2,2017-01-02 10:32:41,-8.167623,38.657847
2,2017-01-02 10:32:42,-8.167800,38.658097
2,2017-01-02 10:32:43,-8.167975,38.658355
2,2017-01-02 10:32:44,-8.168149,38.658609
2,2017-01-02 10:32:45,-8.168310,38.658871
2,2017-01-02 10:32:46,-8.168472,38.659132
2,2017-01-02 10:32:47,-8.168640,38.659388
2,2017-01-02 10:32:48,-8.168810,38.659645
2,2017-01-02 10:32:49,-8.168975,38.659902
2,2017-01-02 10:32:50,-8.169138,38.660160
2,2017-01-02 10:32:51,-8.169307,38.660421
2,2017-01-02 10:32:52,-8.169480,38.660673
2,2017-01-02 10:32:53,-8.169656,38.660928
2,2017-01-02 10:32:54,-8.169819,38.661190
2,2017-01-02 10:32:55,-8.169986,38.661448
2,2017-01-02 10:32:56,-8.170155,38.661703
2,2017-01-02 10:32:57,-8.170327,38.661959
2,2017-01-02 10:32:58,-8.170505,38.662216
2,2017-01-02 10:32:59,-8.170668,38.662469
2,2017-01-02 10:33:00,-8.170850,38.662729
2,2017-01-02 10:33:01,-8.171034,38.662986
2,2017-01-02 10:33:02,-8.171213,38.663236
2,2017-01-02 10:33:03,-8.171404,38.663485
2,2017-01-02 10:33:04,-8.171600,38.663734
2,2017-01-02 10:33:05,-8.171795,38.663985
2,2017-01-02 10:33:06,-8.171992,38.664227
2,2017-01-02 10:33:07,-8.172189,38.664468
2,2017-01-02 10:33:08,-8.172401,38.664706
2,2017-01-02 10:33:09,-8.172617,38.664948
2,2017-01-02 10:33:10,-8.172837,38.665184
2,2017-01-02 10:33:11,-8.173062,38.665421
2,2017-01-02 10:33:12,-8.173291,38.665644
2,2017-01-02 10:33:13,-8.173530,38.665867
2,2017-01-02 10:33:14,-8.173769,38.666098
2,2017-01-02 10:33:15,-8.174019,38.666320
2,2017-01-02 10:33:16,-8.174274,38.666522
2,2017-01-02 10:33:17,-8.174537,38.666731
2,2017-01-02 10:33:18,-8.174807,38.666936
2,2017-01-02 10:33:19,-8.175091,38.667138
2,2017-01-02 10:33:20,-8.175366,38.667334
2,2017-01-02 10:33:21,-8.175653,38.667532
2,2017-01-02 10:33:22,-8.175942,38.667720
2,2017-01-02 10:33:23,-8.176234,38.667907
2,2017-01-02 10:33:24,-8.176526,38.668091
2,2017-01-02 10:33:25,-8.176830,38.668264
2,2017-01-02 10:33:26,-8.177142,38.668433
2,2017-01-02 10:33:27,-8.177464,38.668606
2,2017-01-02 10:33:28,-8.177775,38.668769
2,2017-01-02 10:33:29,-8.178102,38.668930
2,2017-01-02 10:33:30,-8.178434,38.669081
2,2017-01-02 10:33:31,-8.178765,38.669225
2,2017-01-02 10:33:32,-8.179108,38.669371
2,2017-01-02 10:33:33,-8.179447,38.669510
2,2017-01-02 10:33:34,-8.179787,38.669634
2,2017-01-02 10:33:35,-8.180135,38.669760
2,2017-01-02 10:33:36,-8.180487,38.669882
2,2017-01-02 10:33:37,-8.180836,38.670000
2,2017-01-02 10:33:38,-8.181190,38.670105
2,2017-01-02 10:33:39,-8.181555,38.670215
2,2017-01-02 10:33:40,-8.181916,38.670311
2,2017-01-02 10:33:41,-8.182277,38.670402
2,2017-01-02 10:33:42,-8.182641,38.670489
2,2017-01-02 10:33:43,-8.183009,38.670568
2,2017-01-02 10:33:44,-8.183381,38.670641
2,2017-01-02 10:33:45,-8.183753,38.670703
2,2017-01-02 10:33:46,-8.184128,38.670768
2,2017-01-02 10:33:47,-8.184496,38.670819
2,2017-01-02 10:33:48,-8.184872,38.670864
2,2017-01-02 10:33:49,-8.185252,38.670909
2,2017-01-02 10:33:50,-8.185627,38.670940
2,2017-01-02 10:33:51,-8.186002,38.670967
2,2017-01-02 10:33:52,-8.186383,38.670989
2,2017-01-02 10:33:53,-8.186753,38.671015
2,2017-01-02 10:33:54,-8.187126,38.671033
2,2017-01-02 10:33:55,-8.187507,38.671049
2,2017-01-02 10:33:56,-8.187877,38.671073
2,2017-01-02 10:33:57,-8.188253,38.671084
2,2017-01-02 10:33:58,-8.188637,38.671089
2,2017-01-02 10:33:59,-8.189016,38.671094
2,2017-01-02 10:34:00,-8.189398,38.671098
2,2017-01-02 10:34:01,-8.189785,38.671089
2,2017-01-02 10:34:02,-8.190162,38.671078
2,2017-01-02 10:34:03,-8.190544,38.671075
2,2017-01-02 10:34:04,-8.190930,38.671063
2,2017-01-02 10:34:05,-8.191314,38.671048
2,2017-01-02 10:34:06,-8.191709,38.671042
2,2017-01-02 10:34:07,-8.192096,38.671037
2,2017-01-02 10:34:08,-8.192484,38.671019
2,2017-01-02 10:34:09,-8.192875,38.671007
2,2017-01-02 10:34:10,-8.193258,38.670998
2,2017-01-02 10:34:11,-8.193633,38.670991
2,2017-01-02 10:34:12,-8.194018,38.670989
2,2017-01-02 10:34:13,-8.194399,38.670976
2,2017-01-02 10:34:14,-8.194780,38.670962
2,2017-01-02 10:34:15,-8.195158,38.670952
2,2017-01-02 10:34:16,-8.195533,38.670935
2,2017-01-02 10:34:17,-8.195909,38.670923
2,2017-01-02 10:34:18,-8.196291,38.670910
2,2017-01-02 10:34:19,-8.196674,38.670900
2,2017-01-02 10:34:20,-8.197054,38.670890
2,2017-01-02 10:34:21,-8.197433,38.670873
2,2017-01-02 10:34:22,-8.197818,38.670862
2,2017-01-02 10:34:23,-8.198197,38.670849
2,2017-01-02 10:34:24,-8.198578,38.670836
2,2017-01-02 10:34:25,-8.198963,38.670826
2,2017-01-02 10:34:26,-8.199347,38.670819
2,2017-01-02 10:34:27,-8.199722,38.670810
2,2017-01-02 10:34:28,-8.200098,38.670799
2,2017-01-02 10:34:29,-8.200475,38.670784
2,2017-01-02 10:34:30,-8.200853,38.670774
2,2017-01-02 10:34:31,-8.201229,38.670758
2,2017-01-02 10:34:32,-8.201608,38.670745
2,2017-01-02 10:34:33,-8.201988,38.670734
2,2017-01-02 10:34:34,-8.202370,38.670722
2,2017-01-02 10:34:35,-8.202754,38.670709
2,2017-01-02 10:34:36,-8.203134,38.670697
2,2017-01-02 10:34:37,-8.203523,38.670685
2,2017-01-02 10:34:38,-8.203912,38.670673
2,2017-01-02 10:34:39,-8.204301,38.670663
2,2017-01-02 10:34:40,-8.204693,38.670652
2,2017-01-02 10:34:41,-8.205084,38.670641
2,2017-01-02 10:34:42,-8.205481,38.670631
2,2017-01-02 10:34:43,-8.205870,38.670618
2,2017-01-02 10:34:44,-8.206271,38.670605
2,2017-01-02 10:34:45,-8.206676,38.670592
2,2017-01-02 10:34:46,-8.207081,38.670577
2,2017-01-02 10:34:47,-8.207490,38.670567
2,2017-01-02 10:34:48,-8.207900,38.670557
2,2017-01-02 10:34:49,-8.208315,38.670546
2,2017-01-02 10:34:50,-8.208733,38.670531
2,2017-01-02 10:34:51,-8.209149,38.670519
2,2017-01-02 10:34:52,-8.209568,38.670507
2,2017-01-02 10:34:53,-8.209988,38.670495
2,2017-01-02 10:34:54,-8.210409,38.670483
2,2017-01-02 10:34:55,-8.210827,38.670471
2,2017-01-02 10:34:56,-8.211242,38.670457
2,2017-01-02 10:34:57,-8.211652,38.670444
2,2017-01-02 10:34:58,-8.212053,38.670431
2,2017-01-02 10:34:59,-8.212450,38.670422
2,2017-01-02 10:35:00,-8.212849,38.670409
2,2017-01-02 10:35:01,-8.213244,38.670397
2,2017-01-02 10:35:02,-8.213638,38.670384
2,2017-01-02 10:35:03,-8.214034,38.670372
2,2017-01-02 10:35:04,-8.214418,38.670360
2,2017-01-02 10:35:05,-8.214804,38.670348
2,2017-01-02 10:35:06,-8.215187,38.670337
2,2017-01-02 10:35:07,-8.215570,38.670329
2,2017-01-02 10:35:08,-8.215955,38.670322
2,2017-01-02 10:35:09,-8.216343,38.670311
2,2017-01-02 10:35:10,-8.216731,38.670302
2,2017-01-02 10:35:11,-8.217114,38.670290
2,2017-01-02 10:35:12,-8.217506,38.670277
2,2017-01-02 10:35:13,-8.217889,38.670261
2,2017-01-02 10:35:14,-8.218277,38.670247
2,2017-01-02 10:35:15,-8.218667,38.670230
2,2017-01-02 10:35:16,-8.219061,38.670210
2,2017-01-02 10:35:17,-8.219454,38.670196
2,2017-01-02 10:35:18,-8.219854,38.670181
2,2017-01-02 10:35:19,-8.220249,38.670155
2,2017-01-02 10:35:20,-8.220646,38.670129
2,2017-01-02 10:35:21,-8.221038,38.670105
2,2017-01-02 10:35:22,-8.221433,38.670074
2,2017-01-02 10:35:23,-8.221832,38.670038
2,2017-01-02 10:35:24,-8.222220,38.670000
2,2017-01-02 10:35:25,-8.222612,38.669956
2,2017-01-02 10:35:26,-8.223001,38.669927
2,2017-01-02 10:35:27,-8.223379,38.669885
2,2017-01-02 10:35:28,-8.223761,38.669836
2,2017-01-02 10:35:29,-8.224141,38.669784
2,2017-01-02 10:35:30,-8.224503,38.669726
2,2017-01-02 10:35:31,-8.224866,38.669662
2,2017-01-02 10:35:32,-8.225224,38.669595
2,2017-01-02 10:35:33,-8.225585,38.669526
2,2017-01-02 10:35:34,-8.225947,38.669449
2,2017-01-02 10:35:35,-8.226305,38.669368
2,2017-01-02 10:35:36,-8.226660,38.669284
2,2017-01-02 10:35:37,-8.227020,38.669196
2,2017-01-02 10:35:38,-8.227380,38.669096
2,2017-01-02 10:35:39,-8.227738,38.668995
2,2017-01-02 10:35:40,-8.228092,38.668884
2,2017-01-02 10:35:41,-8.228445,38.668769
2,2017-01-02 10:35:42,-8.228794,38.668654
2,2017-01-02 10:35:43,-8.229152,38.668528
2,2017-01-02 10:35:44,-8.229507,38.668401
2,2017-01-02 10:35:45,-8.229862,38.668271
2,2017-01-02 10:35:46,-8.230207,38.668133
2,2017-01-02 10:35:47,-8.230557,38.667988
2,2017-01-02 10:35:48,-8.230902,38.667847
2,2017-01-02 10:35:49,-8.231247,38.667690
2,2017-01-02 10:35:50,-8.231580,38.667540
2,2017-01-02 10:35:51,-8.231926,38.667373
2,2017-01-02 10:35:52,-8.232262,38.667205
2,2017-01-02 10:35:53,-8.232591,38.667030
2,2017-01-02 10:35:54,-8.232920,38.666853
2,2017-01-02 10:35:55,-8.233245,38.666675
2,2017-01-02 10:35:56,-8.233555,38.666486
2,2017-01-02 10:35:57,-8.233865,38.666288
2,2017-01-02 10:35:58,-8.234174,38.666100
2,2017-01-02 10:35:59,-8.234478,38.665898
2,2017-01-02 10:36:00,-8.234778,38.665699
2,2017-01-02 10:36:01,-8.235067,38.665496
2,2017-01-02 10:36:02,-8.235351,38.665293
2,2017-01-02 10:36:03,-8.235631,38.665087
2,2017-01-02 10:36:04,-8.235909,38.664884
2,2017-01-02 10:36:05,-8.236186,38.664680
2,2017-01-02 10:36:06,-8.236454,38.664469
2,2017-01-02 10:36:07,-8.236730,38.664252
2,2017-01-02 10:36:08,-8.236992,38.664039
2,2017-01-02 10:36:09,-8.237262,38.663818
2,2017-01-02 10:36:10,-8.237517,38.663602
2,2017-01-02 10:36:11,-8.237781,38.663386
2,2017-01-02 10:36:12,-8.238037,38.663163
2,2017-01-02 10:36:13,-8.238293,38.662940
2,2017-01-02 10:36:14,-8.238548,38.662716
2,2017-01-02 10:36:15,-8.238805,38.662499
2,2017-01-02 10:36:16,-8.239055,38.662280
2,2017-01-02 10:36:17,-8.239307,38.662059
2,2017-01-02 10:36:18,-8.239561,38.661839
2,2017-01-02 10:36:19,-8.239815,38.661614
2,2017-01-02 10:36:20,-8.240058,38.661392
2,2017-01-02 10:36:21,-8.240321,38.661174
2,2017-01-02 10:36:22,-8.240567,38.660958
2,2017-01-02 10:36:23,-8.240814,38.660746
2,2017-01-02 10:36:24,-8.241068,38.660529
2,2017-01-02 10:36:25,-8.241326,38.660310
2,2017-01-02 10:36:26,-8.241578,38.660091
2,2017-01-02 10:36:27,-8.241834,38.659872
2,2017-01-02 10:36:28,-8.242084,38.659653
2,2017-01-02 10:36:29,-8.242339,38.659433
2,2017-01-02 10:36:30,-8.242602,38.659223
2,2017-01-02 10:36:31,-8.242856,38.658996
2,2017-01-02 10:36:32,-8.243110,38.658794
2,2017-01-02 10:36:33,-8.243372,38.658571
2,2017-01-02 10:36:34,-8.243635,38.658344
2,2017-01-02 10:36:35,-8.243895,38.658127
2,2017-01-02 10:36:36,-8.244139,38.657911
2,2017-01-02 10:36:37,-8.244392,38.657684
2,2017-01-02 10:36:38,-8.244647,38.657463
2,2017-01-02 10:36:39,-8.244900,38.657246
2,2017-01-02 10:36:40,-8.245154,38.657025
2,2017-01-02 10:36:41,-8.245408,38.656801
2,2017-01-02 10:36:42,-8.245661,38.656579
2,2017-01-02 10:36:43,-8.245918,38.656359
2,2017-01-02 10:36:44,-8.246169,38.656140
2,2017-01-02 10:36:45,-8.246418,38.655923
2,2017-01-02 10:36:46,-8.246664,38.655700
2,2017-01-02 10:36:47,-8.246914,38.655479
2,2017-01-02 10:36:48,-8.247167,38.655269
2,2017-01-02 10:36:49,-8.247414,38.655054
2,2017-01-02 10:36:50,-8.247663,38.654839
2,2017-01-02 10:36:51,-8.247899,38.654629
2,2017-01-02 10:36:52,-8.248137,38.654414
2,2017-01-02 10:36:53,-8.248378,38.654202
2,2017-01-02 10:36:54,-8.248627,38.653994
2,2017-01-02 10:36:55,-8.248869,38.653775
2,2017-01-02 10:36:56,-8.249109,38.653565
2,2017-01-02 10:36:57,-8.249352,38.653356
2,2017-01-02 10:36:58,-8.249595,38.653150
2,2017-01-02 10:36:59,-8.249835,38.652947
2,2017-01-02 10:37:00,-8.250079,38.652742
2,2017-01-02 10:37:01,-8.250323,38.652547
2,2017-01-02 10:37:02,-8.250575,38.652352
2,2017-01-02 10:37:03,-8.250821,38.652154
2,2017-01-02 10:37:04,-8.251072,38.651968
2,2017-01-02 10:37:05,-8.251325,38.651777
2,2017-01-02 10:37:06,-8.251584,38.651584
2,2017-01-02 10:37:07,-8.251835,38.651392
2,2017-01-02 10:37:08,-8.252098,38.651209
2,2017-01-02 10:37:09,-8.252364,38.651017
2,2017-01-02 10:37:10,-8.252624,38.650829
2,2017-01-02 10:37:11,-8.252890,38.650645
2,2017-01-02 10:37:12,-8.253164,38.650464
2,2017-01-02 10:37:13,-8.253443,38.650280
2,2017-01-02 10:37:14,-8.253715,38.650104
2,2017-01-02 10:37:15,-8.253992,38.649927
2,2017-01-02 10:37:16,-8.254271,38.649754
2,2017-01-02 10:37:17,-8.254551,38.649581
2,2017-01-02 10:37:18,-8.254831,38.649421
2,2017-01-02 10:37:19,-8.255105,38.649263
2,2017-01-02 10:37:20,-8.255392,38.649097
2,2017-01-02 10:37:21,-8.255672,38.648927
2,2017-01-02 10:37:22,-8.255959,38.648770
2,2017-01-02 10:37:23,-8.256221,38.648635
2,2017-01-02 10:37:24,-8.256499,38.648480
2,2017-01-02 10:37:25,-8.256787,38.648319
2,2017-01-02 10:37:26,-8.257102,38.648153
2,2017-01-02 10:37:27,-8.257403,38.647998
2,2017-01-02 10:37:28,-8.257722,38.647835
2,2017-01-02 10:37:29,-8.258038,38.647683
2,2017-01-02 10:37:30,-8.258354,38.647532
2,2017-01-02 10:37:31,-8.258668,38.647378
2,2017-01-02 10:37:32,-8.258983,38.647234
2,2017-01-02 10:37:33,-8.259298,38.647087
2,2017-01-02 10:37:34,-8.259618,38.646948
2,2017-01-02 10:37:35,-8.259937,38.646807
2,2017-01-02 10:37:36,-8.260259,38.646664
2,2017-01-02 10:37:37,-8.260581,38.646525
2,2017-01-02 10:37:38,-8.260910,38.646390
2,2017-01-02 10:37:39,-8.261243,38.646254
2,2017-01-02 10:37:40,-8.261570,38.646120
2,2017-01-02 10:37:41,-8.261898,38.645996
2,2017-01-02 10:37:42,-8.262215,38.645877
2,2017-01-02 10:37:43,-8.262540,38.645757
2,2017-01-02 10:37:44,-8.262873,38.645648
2,2017-01-02 10:37:45,-8.263209,38.645525
2,2017-01-02 10:37:46,-8.263549,38.645406
2,2017-01-02 10:37:47,-8.263889,38.645289
2,2017-01-02 10:37:48,-8.264235,38.645176
2,2017-01-02 10:37:49,-8.264586,38.645068
2,2017-01-02 10:37:50,-8.264921,38.644965
2,2017-01-02 10:37:51,-8.265259,38.644864
2,2017-01-02 10:37:52,-8.265601,38.644762
2,2017-01-02 10:37:53,-8.265951,38.644658
2,2017-01-02 10:37:54,-8.266302,38.644560
2,2017-01-02 10:37:55,-8.266652,38.644464
2,2017-01-02 10:37:56,-8.266997,38.644368
2,2017-01-02 10:37:57,-8.267341,38.644275
2,2017-01-02 10:37:58,-8.267688,38.644175
2,2017-01-02 10:37:59,-8.268025,38.644081
2,2017-01-02 10:38:00,-8.268368,38.643974
2,2017-01-02 10:38:01,-8.268703,38.643865
2,2017-01-02 10:38:02,-8.269038,38.643761
2,2017-01-02 10:38:03,-8.269379,38.643652
2,2017-01-02 10:38:04,-8.269725,38.643541
2,2017-01-02 10:38:05,-8.270063,38.643424
2,2017-01-02 10:38:06,-8.270394,38.643308
2,2017-01-02 10:38:07,-8.270727,38.643188
2,2017-01-02 10:38:08,-8.271064,38.643062
2,2017-01-02 10:38:09,-8.271397,38.642937
2,2017-01-02 10:38:10,-8.271732,38.642808
2,2017-01-02 10:38:11,-8.272069,38.642677
2,2017-01-02 10:38:12,-8.272405,38.642543
2,2017-01-02 10:38:13,-8.272738,38.642410
2,2017-01-02 10:38:14,-8.273065,38.642272
2,2017-01-02 10:38:15,-8.273391,38.642133
2,2017-01-02 10:38:16,-8.273720,38.641994
2,2017-01-02 10:38:17,-8.274050,38.641856
2,2017-01-02 10:38:18,-8.274374,38.641726
2,2017-01-02 10:38:19,-8.274703,38.641589
2,2017-01-02 10:38:20,-8.275029,38.641454
2,2017-01-02 10:38:21,-8.275348,38.641320
2,2017-01-02 10:38:22,-8.275678,38.641182
2,2017-01-02 10:38:23,-8.276012,38.641038
2,2017-01-02 10:38:24,-8.276349,38.640903
2,2017-01-02 10:38:25,-8.276684,38.640762
2,2017-01-02 10:38:26,-8.277019,38.640617
2,2017-01-02 10:38:27,-8.277352,38.640474
2,2017-01-02 10:38:28,-8.277687,38.640333
2,2017-01-02 10:38:29,-8.278016,38.640187
2,2017-01-02 10:38:30,-8.278353,38.640044
2,2017-01-02 10:38:31,-8.278686,38.639901
2,2017-01-02 10:38:32,-8.279025,38.639759
2,2017-01-02 10:38:33,-8.279362,38.639616
2,2017-01-02 10:38:34,-8.279696,38.639474
2,2017-01-02 10:38:35,-8.280029,38.639331
2,2017-01-02 10:38:36,-8.280358,38.639198
2,2017-01-02 10:38:37,-8.280689,38.639059
2,2017-01-02 10:38:38,-8.281018,38.638918
2,2017-01-02 10:38:39,-8.281349,38.638779
2,2017-01-02 10:38:40,-8.281691,38.638643
2,2017-01-02 10:38:41,-8.282032,38.638513
2,2017-01-02 10:38:42,-8.282369,38.638386
2,2017-01-02 10:38:43,-8.282715,38.638254
2,2017-01-02 10:38:44,-8.283064,38.638124
2,2017-01-02 10:38:45,-8.283420,38.637999
2,2017-01-02 10:38:46,-8.283770,38.637878
2,2017-01-02 10:38:47,-8.284132,38.637762
2,2017-01-02 10:38:48,-8.284485,38.637646
2,2017-01-02 10:38:49,-8.284837,38.637533
2,2017-01-02 10:38:50,-8.285186,38.637428
2,2017-01-02 10:38:51,-8.285545,38.637320
2,2017-01-02 10:38:52,-8.285897,38.637208
2,2017-01-02 10:38:53,-8.286257,38.637107
2,2017-01-02 10:38:54,-8.286616,38.637001
2,2017-01-02 10:38:55,-8.286966,38.636905
2,2017-01-02 10:38:56,-8.287321,38.636806
2,2017-01-02 10:38:57,-8.287678,38.636717
2,2017-01-02 10:38:58,-8.288027,38.636633
2,2017-01-02 10:38:59,-8.288387,38.636551
2,2017-01-02 10:39:00,-8.288749,38.636467
2,2017-01-02 10:39:01,-8.289100,38.636385
2,2017-01-02 10:39:02,-8.289466,38.636316
2,2017-01-02 10:39:03,-8.289824,38.636239
2,2017-01-02 10:39:04,-8.290181,38.636162
2,2017-01-02 10:39:05,-8.290537,38.636088
2,2017-01-02 10:39:06,-8.290909,38.636022
2,2017-01-02 10:39:07,-8.291279,38.635957
2,2017-01-02 10:39:08,-8.291645,38.635895
2,2017-01-02 10:39:09,-8.292016,38.635839
2,2017-01-02 10:39:10,-8.292393,38.635782
2,2017-01-02 10:39:11,-8.292768,38.635726
2,2017-01-02 10:39:12,-8.293154,38.635675
2,2017-01-02 10:39:13,-8.293532,38.635624
2,2017-01-02 10:39:14,-8.293917,38.635574
2,2017-01-02 10:39:15,-8.294294,38.635529
2,2017-01-02 10:39:16,-8.294673,38.635484
2,2017-01-02 10:39:17,-8.295042,38.635445
2,2017-01-02 10:39:18,-8.295415,38.635409
2,2017-01-02 10:39:19,-8.295790,38.635383
2,2017-01-02 10:39:20,-8.296169,38.635353
2,2017-01-02 10:39:21,-8.296534,38.635325
2,2017-01-02 10:39:22,-8.296901,38.635296
2,2017-01-02 10:39:23,-8.297277,38.635277
2,2017-01-02 10:39:24,-8.297647,38.635249
2,2017-01-02 10:39:25,-8.298023,38.635235
2,2017-01-02 10:39:26,-8.298385,38.635215
2,2017-01-02 10:39:27,-8.298755,38.635203
2,2017-01-02 10:39:28,-8.299132,38.635190
2,2017-01-02 10:39:29,-8.299500,38.635186
2,2017-01-02 10:39:30,-8.299874,38.635179
2,2017-01-02 10:39:31,-8.300250,38.635180
2,2017-01-02 10:39:32,-8.300627,38.635188
2,2017-01-02 10:39:33,-8.301012,38.635191
2,2017-01-02 10:39:34,-8.301395,38.635198
2,2017-01-02 10:39:35,-8.301778,38.635210
2,2017-01-02 10:39:36,-8.302154,38.635226
2,2017-01-02 10:39:37,-8.302536,38.635245
2,2017-01-02 10:39:38,-8.302921,38.635259
2,2017-01-02 10:39:39,-8.303311,38.635275
2,2017-01-02 10:39:40,-8.303695,38.635290
2,2017-01-02 10:39:41,-8.304077,38.635306
2,2017-01-02 10:39:42,-8.304464,38.635310
2,2017-01-02 10:39:43,-8.304849,38.635320
2,2017-01-02 10:39:44,-8.305241,38.635335
2,2017-01-02 10:39:45,-8.305625,38.635345
2,2017-01-02 10:39:46,-8.306004,38.635357
2,2017-01-02 10:39:47,-8.306377,38.635374
2,2017-01-02 10:39:48,-8.306760,38.635394
2,2017-01-02 10:39:49,-8.307150,38.635411
2,2017-01-02 10:39:50,-8.307532,38.635418
2,2017-01-02 10:39:51,-8.307912,38.635447
2,2017-01-02 10:39:52,-8.308304,38.635466
2,2017-01-02 10:39:53,-8.308701,38.635486
2,2017-01-02 10:39:54,-8.309104,38.635503
2,2017-01-02 10:39:55,-8.309496,38.635525
2,2017-01-02 10:39:56,-8.309879,38.635547
2,2017-01-02 10:39:57,-8.310264,38.635564
2,2017-01-02 10:39:58,-8.310646,38.635581
2,2017-01-02 10:39:59,-8.311022,38.635601
2,2017-01-02 10:40:00,-8.311409,38.635621
2,2017-01-02 10:40:01,-8.311793,38.635634
2,2017-01-02 10:40:02,-8.312172,38.635650
2,2017-01-02 10:40:03,-8.312545,38.635674
2,2017-01-02 10:40:04,-8.312925,38.635688
2,2017-01-02 10:40:05,-8.313294,38.635715
2,2017-01-02 10:40:06,-8.313683,38.635729
2,2017-01-02 10:40:07,-8.314064,38.635745
2,2017-01-02 10:40:08,-8.314459,38.635768
2,2017-01-02 10:40:09,-8.314840,38.635783
2,2017-01-02 10:40:10,-8.315220,38.635798
2,2017-01-02 10:40:11,-8.315596,38.635816
2,2017-01-02 10:40:12,-8.315982,38.635833
2,2017-01-02 10:40:13,-8.316370,38.635852
2,2017-01-02 10:40:14,-8.316756,38.635863
2,2017-01-02 10:40:15,-8.317139,38.635888
2,2017-01-02 10:40:16,-8.317500,38.635903
2,2017-01-02 10:40:17,-8.317866,38.635917
2,2017-01-02 10:40:18,-8.318247,38.635932
2,2017-01-02 10:40:19,-8.318620,38.635953
2,2017-01-02 10:40:20,-8.319005,38.635986
2,2017-01-02 10:40:21,-8.319384,38.636003
2,2017-01-02 10:40:22,-8.319777,38.636033
2,2017-01-02 10:40:23,-8.320162,38.636042
2,2017-01-02 10:40:24,-8.320548,38.636061
2,2017-01-02 10:40:25,-8.320938,38.636087
2,2017-01-02 10:40:26,-8.321325,38.636101
2,2017-01-02 10:40:27,-8.321709,38.636117
2,2017-01-02 10:40:28,-8.322074,38.636135
2,2017-01-02 10:40:29,-8.322444,38.636149
2,2017-01-02 10:40:30,-8.322819,38.636162
2,2017-01-02 10:40:31,-8.323190,38.636176
2,2017-01-02 10:40:32,-8.323555,38.636185
2,2017-01-02 10:40:33,-8.323919,38.636202
2,2017-01-02 10:40:34,-8.324276,38.636219
2,2017-01-02 10:40:35,-8.324650,38.636229
2,2017-01-02 10:40:36,-8.325013,38.636239
2,2017-01-02 10:40:37,-8.325384,38.636260
