2,2017-01-02 10:32:15,-8.16211,38.65169,5
2,2017-01-02 10:32:16,-8.16235,38.65191,5
2,2017-01-02 10:32:17,-8.16259,38.65212,5
2,2017-01-02 10:32:18,-8.16283,38.65235,5
2,2017-01-02 10:32:19,-8.16306,38.65256,5
2,2017-01-02 10:32:20,-8.16329,38.65278,5
2,2017-01-02 10:32:21,-8.16353,38.65301,5
2,2017-01-02 10:32:22,-8.16376,38.65323,5
2,2017-01-02 10:32:23,-8.16398,38.65345,5
2,2017-01-02 10:32:24,-8.16421,38.65368,5
2,2017-01-02 10:32:25,-8.16442,38.65391,5
2,2017-01-02 10:32:26,-8.16465,38.65415,5
2,2017-01-02 10:32:27,-8.16485,38.65438,5
2,2017-01-02 10:32:28,-8.16506,38.65462,5
2,2017-01-02 10:32:29,-8.16528,38.65486,5
2,2017-01-02 10:32:30,-8.16549,38.65510,5
2,2017-01-02 10:32:31,-8.16570,38.65535,5
2,2017-01-02 10:32:32,-8.16590,38.65560,5
2,2017-01-02 10:32:33,-8.16610,38.65585,5
2,2017-01-02 10:32:34,-8.16630,38.65609,5
2,2017-01-02 10:32:35,-8.16650,38.65634,5
2,2017-01-02 10:32:36,-8.16670,38.65658,5
2,2017-01-02 10:32:37,-8.16689,38.65682,5
2,2017-01-02 10:32:38,-8.16708,38.65708,5
2,2017-01-02 10:32:39,-8.16726,38.65733,5
2,2017-01-02 10:32:40,-8.16745,38.65759,5
2,2017-01-02 10:32:41,-8.16762,38.65785,5
2,2017-01-02 10:32:42,-8.16780,38.65810,5
2,2017-01-02 10:32:43,-8.16798,38.65836,5
2,2017-01-02 10:32:44,-8.16815,38.65861,5
2,2017-01-02 10:32:45,-8.16831,38.65887,5
2,2017-01-02 10:32:46,-8.16847,38.65913,5
2,2017-01-02 10:32:47,-8.16864,38.65939,5
2,2017-01-02 10:32:48,-8.16881,38.65964,5
2,2017-01-02 10:32:49,-8.16897,38.65990,5
2,2017-01-02 10:32:50,-8.16914,38.66016,5
2,2017-01-02 10:32:51,-8.16931,38.66042,5
2,2017-01-02 10:32:52,-8.16948,38.66067,5
2,2017-01-02 10:32:53,-8.16966,38.66093,5
2,2017-01-02 10:32:54,-8.16982,38.66119,5
2,2017-01-02 10:32:55,-8.16999,38.66145,5
2,2017-01-02 10:32:56,-8.17015,38.66170,5
2,2017-01-02 10:32:57,-8.17033,38.66196,5
2,2017-01-02 10:32:58,-8.17051,38.66222,5
2,2017-01-02 10:32:59,-8.17067,38.66247,5
2,2017-01-02 10:33:00,-8.17085,38.66273,5
2,2017-01-02 10:33:01,-8.17103,38.66299,5
2,2017-01-02 10:33:02,-8.17121,38.66324,5
2,2017-01-02 10:33:03,-8.17140,38.66349,5
2,2017-01-02 10:33:04,-8.17160,38.66373,5
2,2017-01-02 10:33:05,-8.17179,38.66398,5
2,2017-01-02 10:33:06,-8.17199,38.66423,5
2,2017-01-02 10:33:07,-8.17219,38.66447,5
2,2017-01-02 10:33:08,-8.17240,38.66471,5
2,2017-01-02 10:33:09,-8.17262,38.66495,5
2,2017-01-02 10:33:10,-8.17284,38.66518,5
2,2017-01-02 10:33:11,-8.17306,38.66542,5
2,2017-01-02 10:33:12,-8.17329,38.66564,5
2,2017-01-02 10:33:13,-8.17353,38.66587,5
2,2017-01-02 10:33:14,-8.17377,38.66610,5
2,2017-01-02 10:33:15,-8.17402,38.66632,5
2,2017-01-02 10:33:16,-8.17427,38.66652,5
2,2017-01-02 10:33:17,-8.17454,38.66673,5
2,2017-01-02 10:33:18,-8.17481,38.66694,5
2,2017-01-02 10:33:19,-8.17509,38.66714,5
2,2017-01-02 10:33:20,-8.17537,38.66733,5
2,2017-01-02 10:33:21,-8.17565,38.66753,5
2,2017-01-02 10:33:22,-8.17594,38.66772,5
2,2017-01-02 10:33:23,-8.17623,38.66791,5
2,2017-01-02 10:33:24,-8.17653,38.66809,5
2,2017-01-02 10:33:25,-8.17683,38.66826,5
2,2017-01-02 10:33:26,-8.17714,38.66843,5
2,2017-01-02 10:33:27,-8.17746,38.66861,5
2,2017-01-02 10:33:28,-8.17778,38.66877,5
2,2017-01-02 10:33:29,-8.17810,38.66893,5
2,2017-01-02 10:33:30,-8.17843,38.66908,5
2,2017-01-02 10:33:31,-8.17877,38.66922,5
2,2017-01-02 10:33:32,-8.17911,38.66937,5
2,2017-01-02 10:33:33,-8.17945,38.66951,5
2,2017-01-02 10:33:34,-8.17979,38.66963,5
2,2017-01-02 10:33:35,-8.18013,38.66976,5
2,2017-01-02 10:33:36,-8.18049,38.66988,5
2,2017-01-02 10:33:37,-8.18084,38.67000,5
2,2017-01-02 10:33:38,-8.18119,38.67010,5
2,2017-01-02 10:33:39,-8.18155,38.67021,5
2,2017-01-02 10:33:40,-8.18192,38.67031,5
2,2017-01-02 10:33:41,-8.18228,38.67040,5
2,2017-01-02 10:33:42,-8.18264,38.67049,5
2,2017-01-02 10:33:43,-8.18301,38.67057,5
2,2017-01-02 10:33:44,-8.18338,38.67064,5
2,2017-01-02 10:33:45,-8.18375,38.67070,5
2,2017-01-02 10:33:46,-8.18413,38.67077,5
2,2017-01-02 10:33:47,-8.18450,38.67082,5
2,2017-01-02 10:33:48,-8.18487,38.67086,5
2,2017-01-02 10:33:49,-8.18525,38.67091,5
2,2017-01-02 10:33:50,-8.18563,38.67094,5
2,2017-01-02 10:33:51,-8.18600,38.67097,5
2,2017-01-02 10:33:52,-8.18638,38.67099,5
2,2017-01-02 10:33:53,-8.18675,38.67101,5
2,2017-01-02 10:33:54,-8.18713,38.67103,5
2,2017-01-02 10:33:55,-8.18751,38.67105,5
2,2017-01-02 10:33:56,-8.18788,38.67107,5
2,2017-01-02 10:33:57,-8.18825,38.67108,5
2,2017-01-02 10:33:58,-8.18864,38.67109,5
2,2017-01-02 10:33:59,-8.18902,38.67109,5
2,2017-01-02 10:34:00,-8.18940,38.67110,5
2,2017-01-02 10:34:01,-8.18979,38.67109,5
2,2017-01-02 10:34:02,-8.19016,38.67108,5
2,2017-01-02 10:34:03,-8.19054,38.67108,5
2,2017-01-02 10:34:04,-8.19093,38.67106,5
2,2017-01-02 10:34:05,-8.19131,38.67105,5
2,2017-01-02 10:34:06,-8.19171,38.67104,5
2,2017-01-02 10:34:07,-8.19210,38.67104,5
2,2017-01-02 10:34:08,-8.19248,38.67102,5
2,2017-01-02 10:34:09,-8.19288,38.67101,5
2,2017-01-02 10:34:10,-8.19326,38.67100,5
2,2017-01-02 10:34:11,-8.19363,38.67099,5
2,2017-01-02 10:34:12,-8.19402,38.67099,5
2,2017-01-02 10:34:13,-8.19440,38.67098,5
2,2017-01-02 10:34:14,-8.19478,38.67096,5
2,2017-01-02 10:34:15,-8.19516,38.67095,5
2,2017-01-02 10:34:16,-8.19553,38.67094,5
2,2017-01-02 10:34:17,-8.19591,38.67092,5
2,2017-01-02 10:34:18,-8.19629,38.67091,5
2,2017-01-02 10:34:19,-8.19667,38.67090,5
2,2017-01-02 10:34:20,-8.19705,38.67089,5
2,2017-01-02 10:34:21,-8.19743,38.67087,5
2,2017-01-02 10:34:22,-8.19782,38.67086,5
2,2017-01-02 10:34:23,-8.19820,38.67085,5
2,2017-01-02 10:34:24,-8.19858,38.67084,5
2,2017-01-02 10:34:25,-8.19896,38.67083,5
2,2017-01-02 10:34:26,-8.19935,38.67082,5
2,2017-01-02 10:34:27,-8.19972,38.67081,5
2,2017-01-02 10:34:28,-8.20010,38.67080,5
2,2017-01-02 10:34:29,-8.20048,38.67078,5
2,2017-01-02 10:34:30,-8.20085,38.67077,5
2,2017-01-02 10:34:31,-8.20123,38.67076,5
2,2017-01-02 10:34:32,-8.20161,38.67074,5
2,2017-01-02 10:34:33,-8.20199,38.67073,5
2,2017-01-02 10:34:34,-8.20237,38.67072,5
2,2017-01-02 10:34:35,-8.20275,38.67071,5
2,2017-01-02 10:34:36,-8.20313,38.67070,5
2,2017-01-02 10:34:37,-8.20352,38.67068,5
2,2017-01-02 10:34:38,-8.20391,38.67067,5
2,2017-01-02 10:34:39,-8.20430,38.67066,5
2,2017-01-02 10:34:40,-8.20469,38.67065,5
2,2017-01-02 10:34:41,-8.20508,38.67064,5
2,2017-01-02 10:34:42,-8.20548,38.67063,5
2,2017-01-02 10:34:43,-8.20587,38.67062,5
2,2017-01-02 10:34:44,-8.20627,38.67061,5
2,2017-01-02 10:34:45,-8.20668,38.67059,5
2,2017-01-02 10:34:46,-8.20708,38.67058,5
2,2017-01-02 10:34:47,-8.20749,38.67057,5
2,2017-01-02 10:34:48,-8.20790,38.67056,5
2,2017-01-02 10:34:49,-8.20832,38.67055,5
2,2017-01-02 10:34:50,-8.20873,38.67053,5
2,2017-01-02 10:34:51,-8.20915,38.67052,5
2,2017-01-02 10:34:52,-8.20957,38.67051,5
2,2017-01-02 10:34:53,-8.20999,38.67050,5
2,2017-01-02 10:34:54,-8.21041,38.67048,5
2,2017-01-02 10:34:55,-8.21083,38.67047,5
2,2017-01-02 10:34:56,-8.21124,38.67046,5
2,2017-01-02 10:34:57,-8.21165,38.67044,5
2,2017-01-02 10:34:58,-8.21205,38.67043,5
2,2017-01-02 10:34:59,-8.21245,38.67042,5
2,2017-01-02 10:35:00,-8.21285,38.67041,5
2,2017-01-02 10:35:01,-8.21324,38.67040,5
2,2017-01-02 10:35:02,-8.21364,38.67038,5
2,2017-01-02 10:35:03,-8.21403,38.67037,5
2,2017-01-02 10:35:04,-8.21442,38.67036,5
2,2017-01-02 10:35:05,-8.21480,38.67035,5
2,2017-01-02 10:35:06,-8.21519,38.67034,5
2,2017-01-02 10:35:07,-8.21557,38.67033,5
2,2017-01-02 10:35:08,-8.21595,38.67032,5
2,2017-01-02 10:35:09,-8.21634,38.67031,5
2,2017-01-02 10:35:10,-8.21673,38.67030,5
2,2017-01-02 10:35:11,-8.21711,38.67029,5
2,2017-01-02 10:35:12,-8.21751,38.67028,5
2,2017-01-02 10:35:13,-8.21789,38.67026,5
2,2017-01-02 10:35:14,-8.21828,38.67025,5
2,2017-01-02 10:35:15,-8.21867,38.67023,5
2,2017-01-02 10:35:16,-8.21906,38.67021,5
2,2017-01-02 10:35:17,-8.21945,38.67020,5
2,2017-01-02 10:35:18,-8.21985,38.67018,5
2,2017-01-02 10:35:19,-8.22025,38.67016,5
2,2017-01-02 10:35:20,-8.22065,38.67013,5
2,2017-01-02 10:35:21,-8.22104,38.67010,5
2,2017-01-02 10:35:22,-8.22143,38.67007,5
2,2017-01-02 10:35:23,-8.22183,38.67004,5
2,2017-01-02 10:35:24,-8.22222,38.67000,5
2,2017-01-02 10:35:25,-8.22261,38.66996,5
2,2017-01-02 10:35:26,-8.22300,38.66993,5
2,2017-01-02 10:35:27,-8.22338,38.66989,5
2,2017-01-02 10:35:28,-8.22376,38.66984,5
2,2017-01-02 10:35:29,-8.22414,38.66978,5
2,2017-01-02 10:35:30,-8.22450,38.66973,5
2,2017-01-02 10:35:31,-8.22487,38.66966,5
2,2017-01-02 10:35:32,-8.22522,38.66960,5
2,2017-01-02 10:35:33,-8.22559,38.66953,5
2,2017-01-02 10:35:34,-8.22595,38.66945,5
2,2017-01-02 10:35:35,-8.22630,38.66937,5
2,2017-01-02 10:35:36,-8.22666,38.66928,5
2,2017-01-02 10:35:37,-8.22702,38.66920,5
2,2017-01-02 10:35:38,-8.22738,38.66910,5
2,2017-01-02 10:35:39,-8.22774,38.66900,5
2,2017-01-02 10:35:40,-8.22809,38.66888,5
2,2017-01-02 10:35:41,-8.22845,38.66877,5
2,2017-01-02 10:35:42,-8.22879,38.66865,5
2,2017-01-02 10:35:43,-8.22915,38.66853,5
2,2017-01-02 10:35:44,-8.22951,38.66840,5
2,2017-01-02 10:35:45,-8.22986,38.66827,5
2,2017-01-02 10:35:46,-8.23021,38.66813,5
2,2017-01-02 10:35:47,-8.23056,38.66799,5
2,2017-01-02 10:35:48,-8.23090,38.66785,5
2,2017-01-02 10:35:49,-8.23125,38.66769,5
2,2017-01-02 10:35:50,-8.23158,38.66754,5
2,2017-01-02 10:35:51,-8.23193,38.66737,5
2,2017-01-02 10:35:52,-8.23226,38.66721,5
2,2017-01-02 10:35:53,-8.23259,38.66703,5
2,2017-01-02 10:35:54,-8.23292,38.66685,5
2,2017-01-02 10:35:55,-8.23325,38.66667,5
2,2017-01-02 10:35:56,-8.23356,38.66649,5
2,2017-01-02 10:35:57,-8.23386,38.66629,5
2,2017-01-02 10:35:58,-8.23417,38.66610,5
2,2017-01-02 10:35:59,-8.23448,38.66590,5
2,2017-01-02 10:36:00,-8.23478,38.66570,5
2,2017-01-02 10:36:01,-8.23507,38.66550,5
2,2017-01-02 10:36:02,-8.23535,38.66529,5
2,2017-01-02 10:36:03,-8.23563,38.66509,5
2,2017-01-02 10:36:04,-8.23591,38.66488,5
2,2017-01-02 10:36:05,-8.23619,38.66468,5
2,2017-01-02 10:36:06,-8.23645,38.66447,5
2,2017-01-02 10:36:07,-8.23673,38.66425,5
2,2017-01-02 10:36:08,-8.23699,38.66404,5
2,2017-01-02 10:36:09,-8.23726,38.66382,5
2,2017-01-02 10:36:10,-8.23752,38.66360,5
2,2017-01-02 10:36:11,-8.23778,38.66339,5
2,2017-01-02 10:36:12,-8.23804,38.66316,5
2,2017-01-02 10:36:13,-8.23829,38.66294,5
2,2017-01-02 10:36:14,-8.23855,38.66272,5
2,2017-01-02 10:36:15,-8.23880,38.66250,5
2,2017-01-02 10:36:16,-8.23906,38.66228,5
2,2017-01-02 10:36:17,-8.23931,38.66206,5
2,2017-01-02 10:36:18,-8.23956,38.66184,5
2,2017-01-02 10:36:19,-8.23982,38.66161,5
2,2017-01-02 10:36:20,-8.24006,38.66139,5
2,2017-01-02 10:36:21,-8.24032,38.66117,5
2,2017-01-02 10:36:22,-8.24057,38.66096,5
2,2017-01-02 10:36:23,-8.24081,38.66075,5
2,2017-01-02 10:36:24,-8.24107,38.66053,5
2,2017-01-02 10:36:25,-8.24133,38.66031,5
2,2017-01-02 10:36:26,-8.24158,38.66009,5
2,2017-01-02 10:36:27,-8.24183,38.65987,5
2,2017-01-02 10:36:28,-8.24208,38.65965,5
2,2017-01-02 10:36:29,-8.24234,38.65943,5
2,2017-01-02 10:36:30,-8.24260,38.65922,5
2,2017-01-02 10:36:31,-8.24286,38.65900,5
2,2017-01-02 10:36:32,-8.24311,38.65879,5
2,2017-01-02 10:36:33,-8.24337,38.65857,5
2,2017-01-02 10:36:34,-8.24363,38.65834,5
2,2017-01-02 10:36:35,-8.24390,38.65813,5
2,2017-01-02 10:36:36,-8.24414,38.65791,5
2,2017-01-02 10:36:37,-8.24439,38.65768,5
2,2017-01-02 10:36:38,-8.24465,38.65746,5
2,2017-01-02 10:36:39,-8.24490,38.65725,5
2,2017-01-02 10:36:40,-8.24515,38.65702,5
2,2017-01-02 10:36:41,-8.24541,38.65680,5
2,2017-01-02 10:36:42,-8.24566,38.65658,5
2,2017-01-02 10:36:43,-8.24592,38.65636,5
2,2017-01-02 10:36:44,-8.24617,38.65614,5
2,2017-01-02 10:36:45,-8.24642,38.65592,5
2,2017-01-02 10:36:46,-8.24666,38.65570,5
2,2017-01-02 10:36:47,-8.24691,38.65548,5
2,2017-01-02 10:36:48,-8.24717,38.65527,5
2,2017-01-02 10:36:49,-8.24741,38.65505,5
2,2017-01-02 10:36:50,-8.24766,38.65484,5
2,2017-01-02 10:36:51,-8.24790,38.65463,5
2,2017-01-02 10:36:52,-8.24814,38.65441,5
2,2017-01-02 10:36:53,-8.24838,38.65420,5
2,2017-01-02 10:36:54,-8.24863,38.65399,5
2,2017-01-02 10:36:55,-8.24887,38.65378,5
2,2017-01-02 10:36:56,-8.24911,38.65357,5
2,2017-01-02 10:36:57,-8.24935,38.65336,5
2,2017-01-02 10:36:58,-8.24959,38.65315,5
2,2017-01-02 10:36:59,-8.24983,38.65295,5
2,2017-01-02 10:37:00,-8.25008,38.65274,5
2,2017-01-02 10:37:01,-8.25032,38.65255,5
2,2017-01-02 10:37:02,-8.25057,38.65235,5
2,2017-01-02 10:37:03,-8.25082,38.65215,5
2,2017-01-02 10:37:04,-8.25107,38.65197,5
2,2017-01-02 10:37:05,-8.25132,38.65178,5
2,2017-01-02 10:37:06,-8.25158,38.65158,5
2,2017-01-02 10:37:07,-8.25183,38.65139,5
2,2017-01-02 10:37:08,-8.25210,38.65121,5
2,2017-01-02 10:37:09,-8.25236,38.65102,5
2,2017-01-02 10:37:10,-8.25262,38.65083,5
2,2017-01-02 10:37:11,-8.25289,38.65064,5
2,2017-01-02 10:37:12,-8.25316,38.65046,5
2,2017-01-02 10:37:13,-8.25344,38.65028,5
2,2017-01-02 10:37:14,-8.25371,38.65010,5
2,2017-01-02 10:37:15,-8.25399,38.64993,5
2,2017-01-02 10:37:16,-8.25427,38.64975,5
2,2017-01-02 10:37:17,-8.25455,38.64958,5
2,2017-01-02 10:37:18,-8.25483,38.64942,5
2,2017-01-02 10:37:19,-8.25511,38.64926,5
2,2017-01-02 10:37:20,-8.25539,38.64910,5
2,2017-01-02 10:37:21,-8.25567,38.64893,5
2,2017-01-02 10:37:22,-8.25596,38.64877,5
2,2017-01-02 10:37:23,-8.25622,38.64863,5
2,2017-01-02 10:37:24,-8.25650,38.64848,5
2,2017-01-02 10:37:25,-8.25679,38.64832,5
2,2017-01-02 10:37:26,-8.25710,38.64815,5
2,2017-01-02 10:37:27,-8.25740,38.64800,5
2,2017-01-02 10:37:28,-8.25772,38.64784,5
2,2017-01-02 10:37:29,-8.25804,38.64768,5
2,2017-01-02 10:37:30,-8.25835,38.64753,5
2,2017-01-02 10:37:31,-8.25867,38.64738,5
2,2017-01-02 10:37:32,-8.25898,38.64723,5
2,2017-01-02 10:37:33,-8.25930,38.64709,5
2,2017-01-02 10:37:34,-8.25962,38.64695,5
2,2017-01-02 10:37:35,-8.25994,38.64681,5
2,2017-01-02 10:37:36,-8.26026,38.64666,5
2,2017-01-02 10:37:37,-8.26058,38.64652,5
2,2017-01-02 10:37:38,-8.26091,38.64639,5
2,2017-01-02 10:37:39,-8.26124,38.64625,5
2,2017-01-02 10:37:40,-8.26157,38.64612,5
2,2017-01-02 10:37:41,-8.26190,38.64600,5
2,2017-01-02 10:37:42,-8.26221,38.64588,5
2,2017-01-02 10:37:43,-8.26254,38.64576,5
2,2017-01-02 10:37:44,-8.26287,38.64565,5
2,2017-01-02 10:37:45,-8.26321,38.64552,5
2,2017-01-02 10:37:46,-8.26355,38.64541,5
2,2017-01-02 10:37:47,-8.26389,38.64529,5
2,2017-01-02 10:37:48,-8.26423,38.64518,5
2,2017-01-02 10:37:49,-8.26459,38.64507,5
2,2017-01-02 10:37:50,-8.26492,38.64496,5
2,2017-01-02 10:37:51,-8.26526,38.64486,5
2,2017-01-02 10:37:52,-8.26560,38.64476,5
2,2017-01-02 10:37:53,-8.26595,38.64466,5
2,2017-01-02 10:37:54,-8.26630,38.64456,5
2,2017-01-02 10:37:55,-8.26665,38.64446,5
2,2017-01-02 10:37:56,-8.26700,38.64437,5
2,2017-01-02 10:37:57,-8.26734,38.64428,5
2,2017-01-02 10:37:58,-8.26769,38.64417,5
2,2017-01-02 10:37:59,-8.26802,38.64408,5
2,2017-01-02 10:38:00,-8.26837,38.64397,5
2,2017-01-02 10:38:01,-8.26870,38.64386,5
2,2017-01-02 10:38:02,-8.26904,38.64376,5
2,2017-01-02 10:38:03,-8.26938,38.64365,5
2,2017-01-02 10:38:04,-8.26972,38.64354,5
2,2017-01-02 10:38:05,-8.27006,38.64342,5
2,2017-01-02 10:38:06,-8.27039,38.64331,5
2,2017-01-02 10:38:07,-8.27073,38.64319,5
2,2017-01-02 10:38:08,-8.27106,38.64306,5
2,2017-01-02 10:38:09,-8.27140,38.64294,5
2,2017-01-02 10:38:10,-8.27173,38.64281,5
2,2017-01-02 10:38:11,-8.27207,38.64268,5
2,2017-01-02 10:38:12,-8.27240,38.64254,5
2,2017-01-02 10:38:13,-8.27274,38.64241,5
2,2017-01-02 10:38:14,-8.27307,38.64227,5
2,2017-01-02 10:38:15,-8.27339,38.64213,5
2,2017-01-02 10:38:16,-8.27372,38.64199,5
2,2017-01-02 10:38:17,-8.27405,38.64186,5
2,2017-01-02 10:38:18,-8.27437,38.64173,5
2,2017-01-02 10:38:19,-8.27470,38.64159,5
2,2017-01-02 10:38:20,-8.27503,38.64145,5
2,2017-01-02 10:38:21,-8.27535,38.64132,5
2,2017-01-02 10:38:22,-8.27568,38.64118,5
2,2017-01-02 10:38:23,-8.27601,38.64104,5
2,2017-01-02 10:38:24,-8.27635,38.64090,5
2,2017-01-02 10:38:25,-8.27668,38.64076,5
2,2017-01-02 10:38:26,-8.27702,38.64062,5
2,2017-01-02 10:38:27,-8.27735,38.64047,5
2,2017-01-02 10:38:28,-8.27769,38.64033,5
2,2017-01-02 10:38:29,-8.27802,38.64019,5
2,2017-01-02 10:38:30,-8.27835,38.64004,5
2,2017-01-02 10:38:31,-8.27869,38.63990,5
2,2017-01-02 10:38:32,-8.27903,38.63976,5
2,2017-01-02 10:38:33,-8.27936,38.63962,5
2,2017-01-02 10:38:34,-8.27970,38.63947,5
2,2017-01-02 10:38:35,-8.28003,38.63933,5
2,2017-01-02 10:38:36,-8.28036,38.63920,5
2,2017-01-02 10:38:37,-8.28069,38.63906,5
2,2017-01-02 10:38:38,-8.28102,38.63892,5
2,2017-01-02 10:38:39,-8.28135,38.63878,5
2,2017-01-02 10:38:40,-8.28169,38.63864,5
2,2017-01-02 10:38:41,-8.28203,38.63851,5
2,2017-01-02 10:38:42,-8.28237,38.63839,5
2,2017-01-02 10:38:43,-8.28271,38.63825,5
2,2017-01-02 10:38:44,-8.28306,38.63812,5
2,2017-01-02 10:38:45,-8.28342,38.63800,5
2,2017-01-02 10:38:46,-8.28377,38.63788,5
2,2017-01-02 10:38:47,-8.28413,38.63776,5
2,2017-01-02 10:38:48,-8.28449,38.63765,5
2,2017-01-02 10:38:49,-8.28484,38.63753,5
2,2017-01-02 10:38:50,-8.28519,38.63743,5
2,2017-01-02 10:38:51,-8.28555,38.63732,5
2,2017-01-02 10:38:52,-8.28590,38.63721,5
2,2017-01-02 10:38:53,-8.28626,38.63711,5
2,2017-01-02 10:38:54,-8.28662,38.63700,5
2,2017-01-02 10:38:55,-8.28697,38.63690,5
2,2017-01-02 10:38:56,-8.28732,38.63681,5
2,2017-01-02 10:38:57,-8.28768,38.63672,5
2,2017-01-02 10:38:58,-8.28803,38.63663,5
2,2017-01-02 10:38:59,-8.28839,38.63655,5
2,2017-01-02 10:39:00,-8.28875,38.63647,5
2,2017-01-02 10:39:01,-8.28910,38.63638,5
2,2017-01-02 10:39:02,-8.28947,38.63632,5
2,2017-01-02 10:39:03,-8.28982,38.63624,5
2,2017-01-02 10:39:04,-8.29018,38.63616,5
2,2017-01-02 10:39:05,-8.29054,38.63609,5
2,2017-01-02 10:39:06,-8.29091,38.63602,5
2,2017-01-02 10:39:07,-8.29128,38.63596,5
2,2017-01-02 10:39:08,-8.29165,38.63589,5
2,2017-01-02 10:39:09,-8.29202,38.63584,5
2,2017-01-02 10:39:10,-8.29239,38.63578,5
2,2017-01-02 10:39:11,-8.29277,38.63573,5
2,2017-01-02 10:39:12,-8.29315,38.63567,5
2,2017-01-02 10:39:13,-8.29353,38.63562,5
2,2017-01-02 10:39:14,-8.29392,38.63557,5
2,2017-01-02 10:39:15,-8.29429,38.63553,5
2,2017-01-02 10:39:16,-8.29467,38.63548,5
2,2017-01-02 10:39:17,-8.29504,38.63544,5
2,2017-01-02 10:39:18,-8.29542,38.63541,5
2,2017-01-02 10:39:19,-8.29579,38.63538,5
2,2017-01-02 10:39:20,-8.29617,38.63535,5
2,2017-01-02 10:39:21,-8.29653,38.63533,5
2,2017-01-02 10:39:22,-8.29690,38.63530,5
2,2017-01-02 10:39:23,-8.29728,38.63528,5
2,2017-01-02 10:39:24,-8.29765,38.63525,5
2,2017-01-02 10:39:25,-8.29802,38.63524,5
2,2017-01-02 10:39:26,-8.29838,38.63522,5
2,2017-01-02 10:39:27,-8.29875,38.63520,5
2,2017-01-02 10:39:28,-8.29913,38.63519,5
2,2017-01-02 10:39:29,-8.29950,38.63519,5
2,2017-01-02 10:39:30,-8.29987,38.63518,5
2,2017-01-02 10:39:31,-8.30025,38.63518,5
2,2017-01-02 10:39:32,-8.30063,38.63519,5
2,2017-01-02 10:39:33,-8.30101,38.63519,5
2,2017-01-02 10:39:34,-8.30139,38.63520,5
2,2017-01-02 10:39:35,-8.30178,38.63521,5
2,2017-01-02 10:39:36,-8.30215,38.63523,5
2,2017-01-02 10:39:37,-8.30254,38.63524,5
2,2017-01-02 10:39:38,-8.30292,38.63526,5
2,2017-01-02 10:39:39,-8.30331,38.63528,5
2,2017-01-02 10:39:40,-8.30369,38.63529,5
2,2017-01-02 10:39:41,-8.30408,38.63531,5
2,2017-01-02 10:39:42,-8.30446,38.63531,5
2,2017-01-02 10:39:43,-8.30485,38.63532,5
2,2017-01-02 10:39:44,-8.30524,38.63533,5
2,2017-01-02 10:39:45,-8.30562,38.63535,5
2,2017-01-02 10:39:46,-8.30600,38.63536,5
2,2017-01-02 10:39:47,-8.30638,38.63537,5
2,2017-01-02 10:39:48,-8.30676,38.63539,5
2,2017-01-02 10:39:49,-8.30715,38.63541,5
2,2017-01-02 10:39:50,-8.30753,38.63542,5
2,2017-01-02 10:39:51,-8.30791,38.63545,5
2,2017-01-02 10:39:52,-8.30830,38.63547,5
2,2017-01-02 10:39:53,-8.30870,38.63549,5
2,2017-01-02 10:39:54,-8.30910,38.63550,5
2,2017-01-02 10:39:55,-8.30950,38.63553,5
2,2017-01-02 10:39:56,-8.30988,38.63555,5
2,2017-01-02 10:39:57,-8.31026,38.63556,5
2,2017-01-02 10:39:58,-8.31065,38.63558,5
2,2017-01-02 10:39:59,-8.31102,38.63560,5
2,2017-01-02 10:40:00,-8.31141,38.63562,5
2,2017-01-02 10:40:01,-8.31179,38.63563,5
2,2017-01-02 10:40:02,-8.31217,38.63565,5
2,2017-01-02 10:40:03,-8.31255,38.63567,5
2,2017-01-02 10:40:04,-8.31292,38.63569,5
2,2017-01-02 10:40:05,-8.31329,38.63571,5
2,2017-01-02 10:40:06,-8.31368,38.63573,5
2,2017-01-02 10:40:07,-8.31406,38.63575,5
2,2017-01-02 10:40:08,-8.31446,38.63577,5
2,2017-01-02 10:40:09,-8.31484,38.63578,5
2,2017-01-02 10:40:10,-8.31522,38.63580,5
2,2017-01-02 10:40:11,-8.31560,38.63582,5
2,2017-01-02 10:40:12,-8.31598,38.63583,5
2,2017-01-02 10:40:13,-8.31637,38.63585,5
2,2017-01-02 10:40:14,-8.31676,38.63586,5
2,2017-01-02 10:40:15,-8.31714,38.63589,5
2,2017-01-02 10:40:16,-8.31750,38.63590,5
2,2017-01-02 10:40:17,-8.31787,38.63592,5
2,2017-01-02 10:40:18,-8.31825,38.63593,5
2,2017-01-02 10:40:19,-8.31862,38.63595,5
2,2017-01-02 10:40:20,-8.31901,38.63599,5
2,2017-01-02 10:40:21,-8.31938,38.63600,5
2,2017-01-02 10:40:22,-8.31978,38.63603,5
2,2017-01-02 10:40:23,-8.32016,38.63604,5
2,2017-01-02 10:40:24,-8.32055,38.63606,5
2,2017-01-02 10:40:25,-8.32094,38.63609,5
2,2017-01-02 10:40:26,-8.32132,38.63610,5
2,2017-01-02 10:40:27,-8.32171,38.63612,5
2,2017-01-02 10:40:28,-8.32207,38.63614,5
2,2017-01-02 10:40:29,-8.32244,38.63615,5
2,2017-01-02 10:40:30,-8.32282,38.63616,5
2,2017-01-02 10:40:31,-8.32319,38.63618,5
2,2017-01-02 10:40:32,-8.32356,38.63618,5
2,2017-01-02 10:40:33,-8.32392,38.63620,5
2,2017-01-02 10:40:34,-8.32428,38.63622,5
